  4.4672E-03,  4.1222E+00,  2.4033E+07,  1.5648E+07,  9.9009E+06,  6.8323E+06,  5.1423E+06,  3.8703E+06,  3.3782E+06,  2.9487E+06,  2.4885E+06,  1.6568E+06,  1.1130E+06,  7.4764E+05,  5.1293E+05,  3.5191E+05,  2.5012E+05,  1.7777E+05,  1.1440E+05,  7.3621E+04,  4.6765E+04,  2.9705E+04,  1.7210E+04,  9.9703E+03,  5.1028E+03,  2.6116E+03,  1.1403E+03,  4.9787E+02,  7.0012E+01,  6.6379E+00,  0.0000E+00,  0.0000E+00
  4.4844E-03,  4.1327E+00,  2.4190E+07,  1.5836E+07,  1.0010E+07,  6.9053E+06,  5.1984E+06,  3.9134E+06,  3.4085E+06,  2.9687E+06,  2.5057E+06,  1.6764E+06,  1.1248E+06,  7.5464E+05,  5.1649E+05,  3.5350E+05,  2.5116E+05,  1.7845E+05,  1.1460E+05,  7.3590E+04,  4.6608E+04,  2.9519E+04,  1.7061E+04,  9.8612E+03,  5.0383E+03,  2.5742E+03,  1.1209E+03,  4.8806E+02,  6.8037E+01,  6.3519E+00,  0.0000E+00,  0.0000E+00
  4.5119E-03,  4.1499E+00,  2.4453E+07,  1.6152E+07,  1.0194E+07,  7.0279E+06,  5.2928E+06,  3.9860E+06,  3.4594E+06,  3.0023E+06,  2.5347E+06,  1.7095E+06,  1.1446E+06,  7.6641E+05,  5.2246E+05,  3.5617E+05,  2.5291E+05,  1.7959E+05,  1.1493E+05,  7.3544E+04,  4.6353E+04,  2.9216E+04,  1.6821E+04,  9.6846E+03,  4.9342E+03,  2.5139E+03,  1.0897E+03,  4.7232E+02,  6.4905E+01,  5.8936E+00,  0.0000E+00,  0.0000E+00
  4.5493E-03,  4.1737E+00,  2.4826E+07,  1.6601E+07,  1.0455E+07,  7.2023E+06,  5.4270E+06,  4.0893E+06,  3.5315E+06,  3.0498E+06,  2.5756E+06,  1.7566E+06,  1.1729E+06,  7.8311E+05,  5.3092E+05,  3.5994E+05,  2.5538E+05,  1.8120E+05,  1.1540E+05,  7.3490E+04,  4.6009E+04,  2.8804E+04,  1.6495E+04,  9.4462E+03,  4.7941E+03,  2.4330E+03,  1.0480E+03,  4.5137E+02,  6.0805E+01,  5.2711E+00,  0.0000E+00,  0.0000E+00
  4.5962E-03,  4.2047E+00,  2.5343E+07,  1.7200E+07,  1.0804E+07,  7.4356E+06,  5.6062E+06,  4.2269E+06,  3.6247E+06,  3.1082E+06,  2.6253E+06,  1.8168E+06,  1.2087E+06,  8.0410E+05,  5.4135E+05,  3.6446E+05,  2.5792E+05,  1.8252E+05,  1.1556E+05,  7.3164E+04,  4.5456E+04,  2.8241E+04,  1.6060E+04,  9.1330E+03,  4.6113E+03,  2.3283E+03,  9.9512E+02,  4.2528E+02,  5.5854E+01,  4.7804E+00,  0.0000E+00,  0.0000E+00
  4.6518E-03,  4.2421E+00,  2.6332E+07,  1.8052E+07,  1.1321E+07,  7.7852E+06,  5.8708E+06,  4.4271E+06,  3.7500E+06,  3.1764E+06,  2.6783E+06,  1.8869E+06,  1.2503E+06,  8.2848E+05,  5.5367E+05,  3.7002E+05,  2.5856E+05,  1.8068E+05,  1.1389E+05,  7.1789E+04,  4.4480E+04,  2.7559E+04,  1.5541E+04,  8.7638E+03,  4.3952E+03,  2.2043E+03,  9.3379E+02,  3.9553E+02,  5.0295E+01,  4.0624E+00,  0.0000E+00,  0.0000E+00
  4.7154E-03,  4.2868E+00,  2.7606E+07,  1.9155E+07,  1.1988E+07,  8.2367E+06,  6.2125E+06,  4.6858E+06,  3.9113E+06,  3.2649E+06,  2.7474E+06,  1.9772E+06,  1.3039E+06,  8.5988E+05,  5.6964E+05,  3.7736E+05,  2.5975E+05,  1.7880E+05,  1.1211E+05,  7.0296E+04,  4.3413E+04,  2.6810E+04,  1.4968E+04,  8.3561E+03,  4.1572E+03,  2.0682E+03,  8.6652E+02,  3.6300E+02,  4.4347E+01,  3.3280E+00,  0.0000E+00,  0.0000E+00
  4.7864E-03,  4.3383E+00,  2.9169E+07,  2.0523E+07,  1.2815E+07,  8.7954E+06,  6.6354E+06,  5.0059E+06,  4.1085E+06,  3.3719E+06,  2.8309E+06,  2.0879E+06,  1.3694E+06,  8.9811E+05,  5.8896E+05,  3.8622E+05,  2.6127E+05,  1.7675E+05,  1.1015E+05,  6.8649E+04,  4.2236E+04,  2.5986E+04,  1.4340E+04,  7.9136E+03,  3.9007E+03,  1.9227E+03,  7.9517E+02,  3.2882E+02,  3.8296E+01,  2.6095E+00,  0.0000E+00,  0.0000E+00
  4.8638E-03,  4.3972E+00,  3.1087E+07,  2.2223E+07,  1.3839E+07,  9.4873E+06,  7.1593E+06,  5.4026E+06,  4.3491E+06,  3.5011E+06,  2.9315E+06,  2.2237E+06,  1.4493E+06,  9.4456E+05,  6.1228E+05,  3.9689E+05,  2.6321E+05,  1.7455E+05,  1.0803E+05,  6.6862E+04,  4.0960E+04,  2.5092E+04,  1.3665E+04,  7.4418E+03,  3.6295E+03,  1.7702E+03,  7.2113E+02,  2.9374E+02,  3.2683E+01,  2.1509E+00,  0.0000E+00,  0.0000E+00
  4.9468E-03,  4.4630E+00,  3.2648E+07,  2.4061E+07,  1.5327E+07,  1.0554E+07,  7.8566E+06,  5.8486E+06,  4.7394E+06,  3.8406E+06,  3.1937E+06,  2.3254E+06,  1.4959E+06,  9.6233E+05,  6.1385E+05,  3.9156E+05,  2.5617E+05,  1.6760E+05,  1.0385E+05,  6.4345E+04,  3.8553E+04,  2.3100E+04,  1.2484E+04,  6.7471E+03,  3.2806E+03,  1.5951E+03,  6.4019E+02,  2.5690E+02,  2.6253E+01,  1.4415E+00,  0.0000E+00,  0.0000E+00
  5.0347E-03,  4.5367E+00,  3.4453E+07,  2.5559E+07,  1.6765E+07,  1.1657E+07,  8.5916E+06,  6.3324E+06,  5.1179E+06,  4.1363E+06,  3.4163E+06,  2.4337E+06,  1.5386E+06,  9.7270E+05,  6.0774E+05,  3.7971E+05,  2.4597E+05,  1.5933E+05,  9.8723E+04,  6.1170E+04,  3.6064E+04,  2.1262E+04,  1.1391E+04,  6.1032E+03,  2.9475E+03,  1.4235E+03,  5.6158E+02,  2.2152E+02,  2.1452E+01,  0.0000E+00,  0.0000E+00,  0.0000E+00
  5.1267E-03,  4.6175E+00,  3.6372E+07,  2.6554E+07,  1.7939E+07,  1.2623E+07,  9.2515E+06,  6.7808E+06,  5.4035E+06,  4.3059E+06,  3.5319E+06,  2.5177E+06,  1.5577E+06,  9.6376E+05,  5.8983E+05,  3.6098E+05,  2.3194E+05,  1.4903E+05,  9.2016E+04,  5.6813E+04,  3.3329E+04,  1.9552E+04,  1.0383E+04,  5.5140E+03,  2.6412E+03,  1.2651E+03,  4.8920E+02,  1.8914E+02,  1.6931E+01,  0.0000E+00,  0.0000E+00,  0.0000E+00
  5.2218E-03,  4.7065E+00,  3.7307E+07,  2.7565E+07,  1.8809E+07,  1.3229E+07,  9.5922E+06,  6.9549E+06,  5.4827E+06,  4.3222E+06,  3.5093E+06,  2.4540E+06,  1.4845E+06,  8.9803E+05,  5.4741E+05,  3.3368E+05,  2.1037E+05,  1.3263E+05,  8.1033E+04,  4.9510E+04,  2.9146E+04,  1.7158E+04,  9.0629E+03,  4.7871E+03,  2.2974E+03,  1.1025E+03,  4.1434E+02,  1.5569E+02,  1.2495E+01,  0.0000E+00,  0.0000E+00,  0.0000E+00
  5.3194E-03,  4.8033E+00,  3.8869E+07,  2.9081E+07,  2.0051E+07,  1.4095E+07,  1.0102E+07,  7.2402E+06,  5.6414E+06,  4.3956E+06,  3.5292E+06,  2.4158E+06,  1.4266E+06,  8.4240E+05,  5.1132E+05,  3.1036E+05,  1.9173E+05,  1.1844E+05,  7.1547E+04,  4.3218E+04,  2.5533E+04,  1.5085E+04,  7.9225E+03,  4.1608E+03,  2.0006E+03,  9.6198E+02,  3.4799E+02,  1.2586E+02,  9.7266E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  5.4188E-03,  4.9077E+00,  3.9149E+07,  2.9256E+07,  2.0156E+07,  1.4104E+07,  1.0023E+07,  7.1234E+06,  5.4935E+06,  4.2365E+06,  3.3540E+06,  2.2156E+06,  1.2871E+06,  7.4766E+05,  4.5302E+05,  2.7449E+05,  1.6750E+05,  1.0221E+05,  6.1058E+04,  3.6475E+04,  2.1488E+04,  1.2659E+04,  6.6911E+03,  3.5366E+03,  1.6849E+03,  8.0269E+02,  2.8056E+02,  9.8042E+01,  6.6984E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  5.5192E-03,  5.0208E+00,  4.0050E+07,  2.9829E+07,  2.0498E+07,  1.4255E+07,  1.0032E+07,  7.0598E+06,  5.3769E+06,  4.0952E+06,  3.1951E+06,  2.0409E+06,  1.1671E+06,  6.6735E+05,  4.0388E+05,  2.4443E+05,  1.4713E+05,  8.8562E+04,  5.2416E+04,  3.1023E+04,  1.8206E+04,  1.0685E+04,  5.6817E+03,  3.0213E+03,  1.4257E+03,  6.7271E+02,  2.2685E+02,  7.6482E+01,  4.7938E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  5.6199E-03,  5.1420E+00,  3.8484E+07,  2.8275E+07,  1.9220E+07,  1.3202E+07,  9.1640E+06,  6.3612E+06,  4.7507E+06,  3.5479E+06,  2.7327E+06,  1.7244E+06,  9.7881E+05,  5.5561E+05,  3.3699E+05,  2.0439E+05,  1.2103E+05,  7.1673E+04,  4.2560E+04,  2.5272E+04,  1.4731E+04,  8.5870E+03,  4.5742E+03,  2.4367E+03,  1.1570E+03,  5.4934E+02,  1.7798E+02,  5.7646E+01,  2.6093E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  5.7204E-03,  5.2711E+00,  3.6964E+07,  2.6767E+07,  1.7984E+07,  1.2193E+07,  8.3404E+06,  5.7054E+06,  4.1728E+06,  3.0519E+06,  2.3187E+06,  1.4442E+06,  8.1338E+05,  4.5810E+05,  2.7849E+05,  1.6931E+05,  9.8527E+04,  5.7337E+04,  3.4166E+04,  2.0359E+04,  1.1782E+04,  6.8183E+03,  3.6387E+03,  1.9419E+03,  9.2788E+02,  4.4337E+02,  1.3911E+02,  4.3633E+01,  1.4232E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  5.8201E-03,  5.4089E+00,  3.5623E+07,  2.5399E+07,  1.6855E+07,  1.1268E+07,  7.5885E+06,  5.1105E+06,  3.6553E+06,  2.6144E+06,  1.9574E+06,  1.2024E+06,  6.7155E+05,  3.7507E+05,  2.2858E+05,  1.3931E+05,  7.9577E+04,  4.5456E+04,  2.7188E+04,  1.6261E+04,  9.3382E+03,  5.3626E+03,  2.8674E+03,  1.5332E+03,  7.3743E+02,  3.5468E+02,  1.0719E+02,  3.2384E+01,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  5.9184E-03,  5.5552E+00,  3.4458E+07,  2.4221E+07,  1.5738E+07,  1.0325E+07,  6.8400E+06,  4.5312E+06,  3.1795E+06,  2.2311E+06,  1.6480E+06,  9.9654E+05,  5.5111E+05,  3.0478E+05,  1.8533E+05,  1.1270E+05,  6.3417E+04,  3.5685E+04,  2.1430E+04,  1.2869E+04,  7.3488E+03,  4.1965E+03,  2.2481E+03,  1.2044E+03,  5.8204E+02,  2.8129E+02,  7.9313E+01,  2.2359E+01,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  6.0149E-03,  5.7088E+00,  3.1813E+07,  2.2116E+07,  1.3863E+07,  8.8571E+06,  5.7677E+06,  3.7559E+06,  2.6037E+06,  1.8049E+06,  1.3191E+06,  7.8324E+05,  4.2794E+05,  2.3382E+05,  1.4067E+05,  8.4628E+04,  4.7259E+04,  2.6391E+04,  1.5920E+04,  9.6031E+03,  5.4778E+03,  3.1246E+03,  1.6783E+03,  9.0142E+02,  4.3837E+02,  2.1318E+02,  5.7247E+01,  1.5372E+01,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  6.1090E-03,  5.8707E+00,  2.9607E+07,  2.0345E+07,  1.2279E+07,  7.6287E+06,  4.8789E+06,  3.1203E+06,  2.1355E+06,  1.4615E+06,  1.0563E+06,  6.1522E+05,  3.3189E+05,  1.7904E+05,  1.0651E+05,  6.3357E+04,  3.5099E+04,  1.9444E+04,  1.1785E+04,  7.1427E+03,  4.0701E+03,  2.3192E+03,  1.2495E+03,  6.7319E+02,  3.3001E+02,  1.6178E+02,  4.3277E+01,  1.1577E+01,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  6.2004E-03,  6.0401E+00,  2.7137E+07,  1.8483E+07,  1.0703E+07,  6.4514E+06,  4.0474E+06,  2.5392E+06,  1.7224E+06,  1.1683E+06,  8.3537E+05,  4.7456E+05,  2.5231E+05,  1.3415E+05,  7.8973E+04,  4.6491E+04,  2.5469E+04,  1.3952E+04,  8.4751E+03,  5.1480E+03,  2.9568E+03,  1.6983E+03,  9.1698E+02,  4.9511E+02,  2.4505E+02,  1.2129E+02,  2.9783E+01,  7.3132E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  6.2886E-03,  6.2152E+00,  2.3620E+07,  1.6119E+07,  8.8917E+06,  5.1760E+06,  3.1797E+06,  1.9533E+06,  1.3327E+06,  9.0922E+05,  6.4518E+05,  3.5143E+05,  1.8332E+05,  9.5631E+04,  5.5949E+04,  3.2733E+04,  1.7561E+04,  9.4209E+03,  5.6837E+03,  3.4290E+03,  2.0468E+03,  1.2218E+03,  6.5916E+02,  3.5562E+02,  1.7880E+02,  8.9901E+01,  2.0381E+01,  4.6205E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  6.3732E-03,  6.3976E+00,  2.1033E+07,  1.4383E+07,  7.5422E+06,  4.2342E+06,  2.5448E+06,  1.5295E+06,  1.0498E+06,  7.2054E+05,  5.0725E+05,  2.6447E+05,  1.3525E+05,  6.9166E+04,  4.0203E+04,  2.3368E+04,  1.2265E+04,  6.4370E+03,  3.8536E+03,  2.3071E+03,  1.4312E+03,  8.8782E+02,  4.7642E+02,  2.5566E+02,  1.2980E+02,  6.5896E+01,  1.5270E+01,  3.5386E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  6.4541E-03,  6.5841E+00,  1.8724E+07,  1.2831E+07,  6.3891E+06,  3.4563E+06,  2.0313E+06,  1.1938E+06,  8.2445E+05,  5.6937E+05,  3.9759E+05,  1.9822E+05,  9.9332E+04,  4.9778E+04,  2.8741E+04,  1.6595E+04,  8.5164E+03,  4.3706E+03,  2.5958E+03,  1.5417E+03,  9.9454E+02,  6.4159E+02,  3.4204E+02,  1.8235E+02,  9.3256E+01,  4.7693E+01,  9.9792E+00,  2.0880E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  6.5307E-03,  6.7743E+00,  1.5654E+07,  1.0357E+07,  5.0089E+06,  2.6466E+06,  1.5278E+06,  8.8193E+05,  5.8317E+05,  3.8562E+05,  2.6527E+05,  1.3586E+05,  6.6549E+04,  3.2599E+04,  1.8223E+04,  1.0187E+04,  5.0973E+03,  2.5507E+03,  1.5462E+03,  9.3735E+02,  6.0494E+02,  3.9042E+02,  2.2057E+02,  1.2462E+02,  6.4320E+01,  3.3198E+01,  5.7586E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  6.6029E-03,  6.9670E+00,  1.3053E+07,  8.3057E+06,  3.9083E+06,  2.0189E+06,  1.1450E+06,  6.4931E+05,  4.0903E+05,  2.5767E+05,  1.7448E+05,  9.2425E+04,  4.4233E+04,  2.1169E+04,  1.1425E+04,  6.1657E+03,  3.0063E+03,  1.4658E+03,  9.0895E+02,  5.6365E+02,  3.6258E+02,  2.3324E+02,  1.4003E+02,  8.4074E+01,  4.3942E+01,  2.2967E+01,  4.7900E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  6.6704E-03,  7.1592E+00,  1.1167E+07,  6.5901E+06,  3.0094E+06,  1.5059E+06,  8.2571E+05,  4.5276E+05,  2.7972E+05,  1.7281E+05,  1.1538E+05,  6.0084E+04,  2.7951E+04,  1.3003E+04,  6.7582E+03,  3.5125E+03,  1.7161E+03,  8.3848E+02,  5.3119E+02,  3.3652E+02,  2.1935E+02,  1.4297E+02,  9.0725E+01,  5.7571E+01,  3.1598E+01,  1.7342E+01,  4.1626E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  6.7330E-03,  7.3512E+00,  9.9005E+06,  5.3776E+06,  2.3819E+06,  1.1524E+06,  6.0894E+05,  3.2178E+05,  1.9614E+05,  1.1955E+05,  7.8744E+04,  3.9887E+04,  1.8019E+04,  8.1400E+03,  4.0732E+03,  2.0382E+03,  1.0042E+03,  4.9474E+02,  3.2040E+02,  2.0750E+02,  1.3745E+02,  9.1055E+01,  5.9766E+01,  3.9229E+01,  2.2131E+01,  1.2485E+01,  3.5320E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  6.7905E-03,  7.5377E+00,  8.7277E+06,  4.3620E+06,  1.8653E+06,  8.7073E+05,  4.4371E+05,  2.2611E+05,  1.3595E+05,  8.1741E+04,  5.3077E+04,  2.6100E+04,  1.1419E+04,  4.9961E+03,  2.4223E+03,  1.1744E+03,  5.8842E+02,  2.9481E+02,  1.9477E+02,  1.2868E+02,  8.6746E+01,  5.8477E+01,  3.9754E+01,  2.7026E+01,  1.4532E+01,  7.8141E+00,  2.7945E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  6.8427E-03,  7.7192E+00,  7.5736E+06,  3.4545E+06,  1.3975E+06,  6.2290E+05,  3.0593E+05,  1.5025E+05,  8.8937E+04,  5.2643E+04,  3.3580E+04,  1.5869E+04,  6.6350E+03,  2.7741E+03,  1.3261E+03,  6.3386E+02,  3.3165E+02,  1.7352E+02,  1.1647E+02,  7.8175E+01,  5.3903E+01,  3.7168E+01,  2.6209E+01,  1.8481E+01,  1.0204E+01,  5.6339E+00,  2.3729E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  6.8894E-03,  7.8901E+00,  6.6981E+06,  2.8032E+06,  1.0762E+06,  4.5929E+05,  2.1787E+05,  1.0335E+05,  6.0278E+04,  3.5156E+04,  2.2053E+04,  1.0037E+04,  4.0186E+03,  1.6089E+03,  7.5650E+02,  3.5570E+02,  1.9308E+02,  1.0480E+02,  7.1322E+01,  4.8536E+01,  3.3944E+01,  2.3739E+01,  1.7331E+01,  1.2653E+01,  6.9221E+00,  3.7868E+00,  1.9456E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  6.9304E-03,  8.0494E+00,  5.9558E+06,  2.2643E+06,  8.2495E+05,  3.3566E+05,  1.5253E+05,  6.9316E+04,  3.9838E+04,  2.2896E+04,  1.4122E+04,  6.1883E+03,  2.4065E+03,  9.3586E+02,  4.4319E+02,  2.0988E+02,  1.1717E+02,  6.5413E+01,  4.5259E+01,  3.1314E+01,  2.2285E+01,  1.5859E+01,  1.1862E+01,  8.8727E+00,  4.8564E+00,  2.6581E+00,  1.4549E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  6.9658E-03,  8.1939E+00,  5.3189E+06,  1.7954E+06,  6.1910E+05,  2.3780E+05,  1.0174E+05,  4.3532E+04,  2.4642E+04,  1.3948E+04,  8.4522E+03,  3.5565E+03,  1.3734E+03,  5.3034E+02,  2.6363E+02,  1.3105E+02,  7.3436E+01,  4.1152E+01,  2.8864E+01,  2.0246E+01,  1.4663E+01,  1.0620E+01,  7.9854E+00,  6.0046E+00,  3.3383E+00,  1.8559E+00,  1.0318E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  6.9953E-03,  8.3196E+00,  4.8220E+06,  1.4677E+06,  4.8246E+05,  1.7625E+05,  7.1563E+04,  2.9056E+04,  1.6231E+04,  9.0665E+03,  5.4094E+03,  2.1968E+03,  8.3861E+02,  3.2014E+02,  1.6456E+02,  8.4591E+01,  5.0545E+01,  3.0202E+01,  2.1339E+01,  1.5077E+01,  1.1098E+01,  8.1694E+00,  6.1750E+00,  4.6675E+00,  2.6877E+00,  1.5476E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  7.0189E-03,  8.4248E+00,  4.4431E+06,  1.2403E+06,  3.9170E+05,  1.3722E+05,  5.3327E+04,  2.0724E+04,  1.1448E+04,  6.3244E+03,  3.7246E+03,  1.4680E+03,  5.5229E+02,  2.0777E+02,  1.0973E+02,  5.7952E+01,  3.7042E+01,  2.3677E+01,  1.6746E+01,  1.1844E+01,  8.8288E+00,  6.5811E+00,  4.9946E+00,  3.7906E+00,  2.2624E+00,  1.3504E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  7.0366E-03,  8.5086E+00,  4.1631E+06,  1.0847E+06,  3.3179E+05,  1.1241E+05,  4.2186E+04,  1.5831E+04,  8.6683E+03,  4.7464E+03,  2.7662E+03,  1.0645E+03,  3.9627E+02,  1.4751E+02,  8.0962E+01,  4.4436E+01,  2.9242E+01,  1.9244E+01,  1.3626E+01,  9.6483E+00,  7.2714E+00,  5.4801E+00,  4.1734E+00,  3.1783E+00,  1.9489E+00,  1.1950E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  7.0482E-03,  8.5665E+00,  3.9856E+06,  9.9007E+05,  2.9625E+05,  9.8082E+04,  3.5929E+04,  1.3162E+04,  7.1632E+03,  3.8985E+03,  2.2557E+03,  8.5348E+02,  3.1827E+02,  1.1868E+02,  6.5949E+01,  3.6646E+01,  2.4593E+01,  1.6504E+01,  1.2070E+01,  8.8266E+00,  6.6760E+00,  5.0494E+00,  3.8577E+00,  2.9473E+00,  1.7883E+00,  1.0851E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  7.0537E-03,  8.5981E+00,  3.8977E+06,  9.4339E+05,  2.7891E+05,  9.1182E+04,  3.2964E+04,  1.1917E+04,  6.4630E+03,  3.5051E+03,  2.0195E+03,  7.5666E+02,  2.8229E+02,  1.0531E+02,  5.8821E+01,  3.2854E+01,  2.2277E+01,  1.5106E+01,  1.1255E+01,  8.3852E+00,  6.3524E+00,  4.8124E+00,  3.6831E+00,  2.8188E+00,  1.6978E+00,  1.0227E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  7.0531E-03,  8.6027E+00,  3.8856E+06,  9.3690E+05,  2.7650E+05,  9.0229E+04,  3.2556E+04,  1.1747E+04,  6.3675E+03,  3.4516E+03,  1.9875E+03,  7.4358E+02,  2.7741E+02,  1.0349E+02,  5.7843E+01,  3.2328E+01,  2.1953E+01,  1.4908E+01,  1.1138E+01,  8.3214E+00,  6.3054E+00,  4.7778E+00,  3.6576E+00,  2.8000E+00,  1.6845E+00,  1.0134E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  7.0465E-03,  8.5802E+00,  3.9489E+06,  9.6994E+05,  2.8872E+05,  9.5065E+04,  3.4625E+04,  1.2611E+04,  6.8532E+03,  3.7241E+03,  2.1508E+03,  8.1034E+02,  3.0223E+02,  1.1272E+02,  6.2788E+01,  3.4973E+01,  2.3577E+01,  1.5894E+01,  1.1716E+01,  8.6358E+00,  6.5365E+00,  4.9476E+00,  3.7828E+00,  2.8922E+00,  1.7497E+00,  1.0585E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  7.0338E-03,  8.5311E+00,  4.0938E+06,  1.0470E+06,  3.1754E+05,  1.0662E+05,  3.9639E+04,  1.4736E+04,  8.0497E+03,  4.3972E+03,  2.5558E+03,  9.7760E+02,  3.6417E+02,  1.3565E+02,  7.4844E+01,  4.1293E+01,  2.7383E+01,  1.8159E+01,  1.3015E+01,  9.3286E+00,  7.0410E+00,  5.3143E+00,  4.0521E+00,  3.0897E+00,  1.8876E+00,  1.1532E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  7.0151E-03,  8.4560E+00,  4.3407E+06,  1.1810E+06,  3.6855E+05,  1.2752E+05,  4.8914E+04,  1.8763E+04,  1.0331E+04,  5.6883E+03,  3.3370E+03,  1.3037E+03,  4.8787E+02,  1.8258E+02,  9.8005E+01,  5.2607E+01,  3.3994E+01,  2.1966E+01,  1.5533E+01,  1.0983E+01,  8.2167E+00,  6.1470E+00,  4.6705E+00,  3.5487E+00,  2.1422E+00,  1.2931E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  6.9904E-03,  8.3573E+00,  4.6881E+06,  1.3833E+06,  4.4824E+05,  1.6131E+05,  6.4473E+04,  2.5769E+04,  1.4337E+04,  7.9771E+03,  4.7373E+03,  1.9034E+03,  7.2334E+02,  2.7489E+02,  1.4241E+02,  7.3782E+01,  4.5240E+01,  2.7740E+01,  1.9614E+01,  1.3869E+01,  1.0256E+01,  7.5837E+00,  5.7408E+00,  4.3457E+00,  2.5332E+00,  1.4767E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  6.9598E-03,  8.2382E+00,  5.1460E+06,  1.6749E+06,  5.6790E+05,  2.1432E+05,  9.0023E+04,  3.7813E+04,  2.1305E+04,  1.2004E+04,  7.2342E+03,  3.0063E+03,  1.1571E+03,  4.4535E+02,  2.2428E+02,  1.1295E+02,  6.3927E+01,  3.6180E+01,  2.5507E+01,  1.7982E+01,  1.3105E+01,  9.5499E+00,  7.1951E+00,  5.4209E+00,  3.0424E+00,  1.7075E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  6.9234E-03,  8.0995E+00,  5.7366E+06,  2.0928E+06,  7.4805E+05,  2.9835E+05,  1.3277E+05,  5.9088E+04,  3.3781E+04,  1.9313E+04,  1.1839E+04,  5.1157E+03,  1.9859E+03,  7.7095E+02,  3.7163E+02,  1.7914E+02,  1.0017E+02,  5.6008E+01,  3.8941E+01,  2.7075E+01,  1.9387E+01,  1.3882E+01,  1.0403E+01,  7.7958E+00,  4.2907E+00,  2.3615E+00,  1.2997E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  6.8813E-03,  7.9439E+00,  6.4575E+06,  2.6302E+06,  9.9332E+05,  4.1814E+05,  1.9619E+05,  9.2052E+04,  5.3439E+04,  3.1023E+04,  1.9357E+04,  8.7067E+03,  3.4385E+03,  1.3580E+03,  6.3508E+02,  2.9701E+02,  1.6336E+02,  8.9854E+01,  6.1517E+01,  4.2117E+01,  2.9656E+01,  2.0882E+01,  1.5413E+01,  1.1376E+01,  6.2330E+00,  3.4152E+00,  1.8477E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
